DateTime,Entries,UniqueIPs
1440133742,151,151
1440133742,151,151
1440171492,149,149
1440179867,150,150
1440198646,150,150
1440208450,151,151
1440222290,150,150
1440248148,150,150
1440263794,150,150
1440280544,150,150
1440296239,150,150
1440309800,150,150
1440342819,150,150
1440347553,149,149
1440369822,149,149
1440383085,148,148
1440394451,151,151
1440427574,151,151
1440428986,151,151
1440453413,149,149
1440472592,150,150
1440477904,152,152
1440505623,150,150
1440528827,151,151
1440542239,149,149
1440555184,151,151
1440563844,150,150
1440602033,151,151
1440636611,148,148
1440641152,149,149
1440649258,149,149
1440649258,149,149
1440689978,149,149
1440699698,149,149
1440716520,149,149
1440726429,149,149
1440735744,148,148
1440762952,148,148
1440773430,150,150
1440800374,149,149
1440821248,150,150
1440848943,151,151
1440867031,150,150
1440886307,151,151
1440898405,151,151
1440909184,151,151
1440936410,151,151
1440944955,150,150
1440974202,151,151
1440984520,151,151
1440995327,151,151
1441021722,151,151
1441039405,151,151
1441055711,151,151
1441078290,150,150
1441081161,150,150
1441107997,150,150
1441126157,151,151
1441154083,150,150
1441158212,150,150
1441167946,150,150
1441193418,151,151
1441209461,151,151
1441235644,151,151
1441252216,151,151
1441254569,151,151
1441282347,151,151
1441290831,151,151
1441316196,151,151
1441337132,151,151
1441347838,151,151
1441367948,151,151
1441383797,151,151
1441405425,151,151
1441423696,151,151
1441434177,151,151
1441454812,151,151
1441472900,151,151
1441489290,150,150
1441512850,150,150
1441522546,151,151
1441551249,149,149
1441559017,149,149
1441575764,149,149
1441601484,151,151
1441630024,150,150
1441637231,151,151
1441662954,151,151
1441686019,151,151
1441695848,151,151
1441716335,151,151
1441733626,150,150
1441750595,150,150
1441772418,150,150
1441800656,151,151
1441819235,151,151
1441844806,151,151
1441848593,151,151
1441859645,151,151
1441887884,151,151
1441896473,151,151
1441924518,151,151
1441945822,151,151
1441947834,151,151
1441973129,151,151
1441982496,151,151
1442009039,151,151
1442022469,151,151
1442033357,150,150
1442069152,150,150
1442076743,150,150
1442095551,150,150
1442115975,149,149
1442126035,149,149
1442152542,150,150
1442154427,149,149
1442180214,150,150
1442203392,151,151
1442211617,151,151
1442241458,151,151
1442253605,150,150
1442267648,150,150
1442283810,151,151
1442291770,151,151
1442302851,151,151
1442319364,151,151
1442329323,151,151
1442352687,151,151
1442369468,150,150
1442377797,150,150
1442406515,151,151
1442417254,151,151
1442440451,151,151
1442455972,151,151
1442464498,151,151
1442493578,150,150
1442503223,150,150
1442525472,151,151
1442551748,147,147
1442560759,149,149
1442585297,151,151
1442597502,150,150
1442614954,149,149
1442635532,151,151
1442638717,150,150
1442672807,150,150
1442675922,151,151
1442700529,151,151
1442717135,151,151
1442735570,151,151
1442752332,152,152
1442761641,152,152
1442786519,151,151
1442802622,150,150
1442810617,151,151
1442836281,152,152
1442854741,152,152
1442872744,152,152
1442896991,151,151
1442933483,152,152
1442943434,151,151
1442959973,151,151
1442974332,151,151
1443027713,152,152
1443075184,152,152
1443116079,152,152
1443147814,152,152
1443193228,152,152
1443233566,152,152
1443290650,152,152
1443320622,152,152
1443376935,152,152
1443407456,151,151
1443462374,152,152
1443499333,151,151
1443537484,152,152
1443580535,152,152
1443625189,152,152
1443661766,149,149
1443719796,152,152
1443754480,149,149
1443808874,151,151
1443838555,151,151
1443891590,152,152
1443933048,151,151
1443981855,152,152
1444014290,151,151
1444064065,151,151
1444109466,152,152
1444148435,151,151
1444182544,152,152
1444230874,152,152
1444269366,151,151
1444325672,151,151
1444355665,152,152
1444410537,152,152
1444443006,151,151
1444488075,151,151
1444529870,150,150
1444573450,152,152
1444614513,152,152
1444670219,152,152
1444710108,151,151
1444746478,151,151
1444788472,152,152
1444833074,152,152
1444875699,152,152
1444920041,152,152
1444960598,152,152
1445007385,151,151
1445047984,152,152
1445094432,152,152
1445137316,152,152
1445189602,152,152
1445220809,151,151
1445266581,152,152
1445307984,152,152
1445361889,149,149
1445391155,152,152
1445450174,152,152
1445480082,152,152
1445525539,151,151
1445565325,149,149
1445623863,151,151
1445660031,152,152
1445696549,150,150
1445738300,150,150
1445787305,151,151
1445823444,151,151
1445871173,151,151
1445909641,152,152
1445954955,152,152
1445995778,152,152
1446042168,152,152
1446083332,152,152
1446129265,150,150
1446170345,151,151
1446215866,149,149
1446255157,149,149
1446301554,152,152
1446340801,151,151
1446388161,150,150
1446432586,151,151
1446478578,151,151
1446518092,152,152
1446575824,152,152
1446608504,152,152
1446655265,151,151
1446693358,152,152
1446739639,152,152
1446776526,151,151
1446826460,151,151
1446866113,151,151
1446912625,150,150
1446952177,151,151
1446994928,150,150
1447038369,149,149
1447086007,149,149
1447125614,149,149
1447172766,150,150
1447212682,150,150
1447258040,146,146
1447296574,149,149
1447344103,150,150
1447381931,145,145
1447427988,151,151
1447467296,150,150
1447517048,151,151
1447563361,145,145
1447601470,150,150
1447641195,141,141
1447685468,150,150
1447725757,150,150
1447775224,150,150
1447812822,149,149
1447858214,151,151
